,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
ALA-VU37-2892482,-3.401564153952122,-0.297335383430853,-2.8376953352453147,4.590271120172275,-2.2360943747181494,-0.9160687453205529,1.709303074967863,-3.5781171839038586,-3.611845378183742,-5.944423218583308,-1.50604958752449,3.4714197234633115,2.763125328907257,-1.897875021458886,-1.568353723654121,-7.427673459212765,-0.1205000561603876,6.348516015574125,-2.5104898386102317,-1.6332568899168824,-7.0934214459922655,-1.9363290261531576,-0.7250347944799577,-3.6488763974308176,-0.03070973713662617,0.638989138952283,2.0569902393968347,2.74456778694232,0.0006779355840169088,4.853174805240719,-2.6419775537198094,-0.8844967418618971,-0.4715676660715984,-3.644867630080272,-0.06946815526166988,0.08548451029956938,-0.3413786936296407,1.8006084426922264,-1.9212380393103652,-2.0483484299976884,1.5602320504972285,3.026290609342255,2.268976341056961,1.1534375000775765,2.410884532781259,7.66192568715096,-5.843074577766353,-1.7627467441482554,-2.614444075819357,-4.3172873148757445,-0.16710728567437935,0.7103239124841019,1.4743736046480944,1.5114055970115226,4.31659747442202,3.293390928419638,-3.499764664155364,1.0736293819674791,1.261997610418389,1.618778522455175,4.767578231478938,3.5944605526002333,-0.9216335504604847,-0.8466657902054622,-2.8249119824046223,-0.8106401655129821,3.1670001455068264,-3.0457566353052905,1.9939199380028607,-0.8953003858027949,-3.4513450950454083,-0.7140871685000302,0.10753388168201247,0.6987486832569841,2.5301354425165616,1.33202266541014,-2.679062519145665,0.8587031104569721,0.4283239812907191,2.735927376426018,-2.697495005143935e-16
ALA-VU47-2892477,0.4039563848843127,1.761093818810767,-1.4784614075988987,0.15532955979214996,0.03354275679236758,0.9461018470771927,-4.416520794484472,-4.553533458015533,-1.2989611909506507,0.6848059001550222,-1.7685752605892937,6.808087209576318,-2.838359314497428,0.6989428948924149,3.7631748181316227,-3.2199447269308608,-0.7056060934217268,-4.903153485399229,1.3916029868455202,-4.420951604180686,5.059371533022642,0.42552302169699163,2.026982616685621,2.3252433541535598,2.892675332822108,-1.6726362774168557,0.5859439888722696,4.889058141621383,-0.2892498080365712,0.08525274451199863,0.7550454146168866,-2.923550354202524,-1.339869038513011,0.49433801712555714,0.9811802756934105,3.261723129921147,-0.18455314166088188,-3.340947907041395,-3.4421978112950256,-6.157310635136573,3.9675570662498467,-0.7726538373802023,2.571095069345548,2.244257838325472,-2.6365972779634808,-2.8113290856932656,2.1528287016350034,0.09044601541070985,-3.604152894396995,-0.5902727772797773,-0.448705705440213,-6.881466660836956,1.1339253817024175,-1.7178662074703823,4.951240265208169,-1.5401345507572275,2.242409640748126,-1.9888550064157013,-1.0568236504510575,1.5273451293078268,-4.147654461427356,3.565655185929934,1.7088289620854542,0.23432042399138278,0.32364476109786733,0.19554156555666358,4.264038812272437,-1.337750534206143,2.943059537074936,-1.7455633306500684,5.139696379833445,-3.486115425608697,0.49026538502196665,1.7855742211184056,-3.1998331680475993,2.3465082651043407,2.011360625387837,1.9359969234131644,3.787056458595566,3.96376597404524,4.6629367034256575e-15
ALA-VU50-2892527,-3.380807607297833,1.1763218703526803,-7.708677783598241,-3.4662735810584606,-3.4046452572603276,-2.7511737243316956,6.9712858373039275,-1.6303605999375679,-2.4783167899524323,-4.195266594413943,-1.2625030181459713,3.1222223356612995,-4.771408850767893,0.23699993929475208,0.3501092409662371,0.3318370665381029,-6.854706537171088,-0.761863572735295,4.584498771515524,1.6039823166588203,-0.034499739280363866,0.04709721920719423,-3.094794690413074,-2.072011677013602,-1.7577183344016962,-0.7989957031811965,-3.9343276499749447,0.0372180754316353,2.7798532505309566,3.281847777532599,-1.403335865701901,-1.9587004169292195,1.5707128574319456,5.600618179337575,-6.134107588081758,-0.9032064845370341,-0.25531848162553494,0.710617223006762,-1.9798968542258382,1.0577573751836136,4.1070498734156375,2.7849955509970203,3.3431240731654137,-2.12984141845053,3.6461343372271426,-3.865468593207549,4.043546419671115,-3.5739407079460626,2.723277006558467,-0.10610128348556225,-1.3118345699989977,-0.24411089654776646,-3.8532207098009463,-1.393826454517403,-4.544410441248079,-1.189783461023406,4.118603427790503,-3.5794974673130655,3.326772885313364,0.35943440808259813,-1.635179865553176,0.3679490449813411,-0.8974173512119945,0.3141253968973765,-3.159627861087764,0.5383296498421297,1.4323693761718392,-0.25317420863198387,-3.341467828178472,1.0414090937604887,-4.004802517427698,-1.2657664691979225,-0.608339266158425,2.6807743680236324,-0.17850832782457346,4.631498852335777,-1.314371164759331,1.6274801846313323,-1.9609460872385296,-2.238923110634197,5.488665077990618e-15
ALA-VU51-2892500,-0.20056270721298686,-3.0388796246163747,-2.0995274335066845,-5.110472280301213,1.233832322962558,-4.029179008766575,-3.7184195153911954,2.918087599994243,4.42755642964555,4.209626227678107,-0.11879085827670946,3.2436369492810906,-3.456993705194618,1.3517697303943603,-3.651845297236326,-0.6770825704648967,-2.957300006470015,0.057970306395138116,1.5093390511600544,3.084504902088836,-1.7670356566700842,-0.5308712524826914,-3.1933991740836274,3.498651869688627,1.9974429787926442,0.013689002575181325,-1.209298484318213,7.539445300894896,1.3009766252544248,2.5063036554700084,-2.1721924693094263,1.8994174244905746,-0.9744172533190852,-1.984694546790018,-5.140454815489752,1.7718112639240167,0.598176078781201,3.5934772959712413,-0.9404069536431914,3.3484215439735716,-1.1343061099210932,2.3129242057260453,-2.415182270869992,-0.9425215214798092,-5.831834427139535,5.675314485889062,0.18549466740873033,-2.2929644068323154,1.9079343899516867,3.323188239498058,0.4769169131332753,-2.378757893377919,-0.2517936039063539,-0.5992190137231076,4.970072284621945,0.6088560690176535,-2.126269411113262,2.8597699253541355,-2.8884417652457133,-3.992180331922735,-2.1309468279794106,-6.545018013466825,0.69763888598863,0.28582816803644806,-1.962122379488411,-3.517562232847445,0.8078470440251464,3.4977252175843208,-3.5223468929722586,-1.8301996357063348,1.8355088834666835,-0.40972666088612586,-4.842054025776699,-0.12949597077141167,2.1641616804435713,2.8459132442686963,-1.8856051132047618,-2.9073507290843548,1.4048552522426865,1.768124770210027,8.422082475867398e-15
ALA-VU53-2892376,-1.8803208785616943,-6.237983540503866,-1.5050288554678029,0.40591029117571736,5.8388103339092945,0.22926515528042812,-1.620455914797198,1.4669473939193047,-1.3251214286854653,1.8997131506404379,0.36594558114465325,2.645104512968619,0.9280324460723482,-1.2666721881159781,5.36685438215665,-0.3251294386361876,-2.28706152028249,-0.2431156216986341,1.9626673628437583,1.337901674209646,4.363401867977425,1.2999503003574269,1.8902157355662108,-2.475085426276509,-1.7207048965308216,-3.6936834476957223,6.09594558614458,-1.0164694184587308,1.0115341275557672,-2.3165530519569906,-1.1902032485712153,5.252112434463742,4.374856403148198,6.3401947870338535,-3.516150848313234,-1.946689907805602,-1.3483808287800698,-0.07987972847980077,-5.899394730778387,2.249459980814217,3.2988603703166857,3.418500714208183,-2.623266226673212,1.348193829105237,-2.459888339280317,2.668195134573618,-0.5175962950217953,7.939133563356237,-4.657104430500826,-1.031360633882533,-1.4454772754157588,2.4517341757695625,-1.4847995350739926,1.296560456914488,2.373588002636292,1.5410725967495134,3.504198636562878,0.5155127930263464,6.950654118029539,-0.7870722443526305,4.648245083114822,1.5377030748277571,1.2791242336358146,1.1963484805082951,1.9197028688274134,-0.35230061869880436,-2.24717341467584,3.6834078443030505,2.1551428171560265,-1.0743615054676023,0.3579062172866081,-0.32332662624545216,0.7742611327546034,-2.6435020851390156,2.1478016050899633,1.6988515673314948,0.7156153667472206,-3.0053673733868744,0.2700409795102263,-1.5963707940054443,1.1114373310583403e-14
ALA-VU62-2892417,0.5655704532881587,-2.8912261392123217,-2.097696940680788,-1.556212315022676,2.5191580989051,0.3188096003616036,-4.270139293641729,-4.175496579238634,-1.9348103307908142,3.6393553836259693,-0.2617392848396114,3.1426689339560747,-0.7671253776638326,0.7316593379972183,-3.6940514338701385,-4.3141824224814815,-3.4603748027847425,-3.549227447140788,-1.7923496241695291,-0.3752133818627866,-2.335013732836472,4.559017329753623,2.45505794171236,1.4626632348758881,4.3744194867256185,-1.3362437114504537,-2.141695712377158,-2.5980586532902086,-3.3231860935700595,-2.060880882952051,-6.476941251829093,-3.330294155447519,-0.03449794555078903,-0.7803478231182164,4.361082518185667,-1.758024288632224,-5.877763353201802,0.2519834509730088,-0.14023567815241736,-0.8912886364461344,5.542456979950509,-4.161138804231506,1.8350562114579092,-3.0635478296020007,2.554709838564246,4.32545139090587,-2.5645532629235603,2.227661706328618,-1.4812362049120718,6.102571967121283,2.1718666908355035,-3.4740750057771286,-0.5555063174586033,0.24851158431317505,-5.077999930213553,-3.5512481831813605,1.569084769405722,-1.0615956328343976,-0.6442569722024412,3.328442755043896,0.10549494161729944,-0.6770184843913797,-0.7470256988236327,1.3816309913353297,-1.3675025335719981,-5.059453122458668,-5.484324980548558,-1.127534483223917,-0.7195042590537475,4.063332046750252,-0.9465771653941811,0.8946976844384229,0.9098735020194243,-0.92464485099229,1.9137105890812012,-2.33951736365931,-2.4864541083189216,-2.6222243026322793,-2.7777513079966076,0.30513351081159207,1.062691601383392e-14
APO-BD304-2892487,9.412126655443034,4.409802385393247,0.9835639738055152,-0.8767271893532423,-3.212610356894098,-2.213083387407147,-0.3111528262383224,-0.1680584635396825,4.920096286716272,0.8173799211173415,-4.379326394041839,1.5457243050968328,-1.4784658442423664,4.714597162252539,-0.6970253999569567,-5.830097705660919,-0.2612163258989114,-2.0065664816340876,-3.1775668011583376,-2.266291980986974,-1.2562579149429967,0.5251008955436681,-0.23839112161813725,4.4169314598285245,0.27461780291503857,4.269191955182283,1.1450815352727002,1.160860495268392,4.945602572428552,-1.3321351006675184,-1.31169294712294,5.350178653655789,1.5002374191763577,0.34082527725984724,-2.2266835095238897,3.8096724018386388,-2.231553480919821,-3.696489355293546,1.4936783138500622,3.072518902125909,0.026020935504313916,6.232485921793511,-0.48885689653933967,-1.3439213242175927,-0.7413904152757744,-0.304918204160242,-0.5759943680005274,-0.887716258229768,-0.08273262936665773,-3.0192303330095855,-2.5429503264670106,-2.456474438164768,0.44994436553578315,0.30566544187431516,0.29620957052078556,0.16933426041714428,0.5298821995195748,0.9359677245441901,1.7144140816716307,8.19053830742362,2.163100493367131,-3.214976656401761,5.011628937173139,-1.2257416720853418,-2.2071012361753812,5.692562902788699,-3.4087154284592716,-2.51628222290057,-1.4511157755078106,1.2469039187698887,-1.928074595470571,1.832146936515392,3.8584116603289162,-0.7592679710164799,-1.5621123173642315,-3.070884345267353,1.394223426614576,-0.9861298136073733,1.5064623275655977,-3.060753535157791,6.175615574477433e-15
APO-BD320-2892516,6.799502482129543,2.8862868184069734,-1.2881923260596624,3.6787309645465696,-0.5141175338574138,6.088872020361486,2.2996512617353733,-3.7723077472651334,-3.532011108108168,2.7576052502920247,1.317675361287323,-4.652669271497323,3.3670236168966396,1.3002302633838807,-1.62020394572655,1.3461956060534486,-3.134806405971647,-0.09992704411214656,-2.8290844452807,0.5290134076842703,-2.2930770282342516,2.844350171365514,-5.55510849030526,-2.1769507287970384,0.9122017627409793,-2.7951910430282942,-1.6752941044634244,-1.3463627354101322,0.9652443334347957,1.4657692298455547,0.4938975644669154,-1.4484180414933059,3.3023714409893574,-4.792320581174273,-1.0639171799698592,1.170852470502811,-1.9574753407958863,-0.49239364982384637,-3.206586597734593,0.7874346684603454,1.5078444282798695,-1.1801091687531122,1.914715199738096,-2.6493621042440845,3.5035296898926838,-0.22408066147603006,1.9872033122312893,6.417348392926087,-1.8072062357680723,3.4048506752962826,0.9391324612420567,-2.6859612812746514,-1.2116490119255565,-2.7252585694419524,1.489935248116251,-0.7265674936899512,-0.7006192161513911,2.693256176123679,0.6760216242025271,-6.129369480475275,2.2335127786319555,-3.7326519083453036,1.951116855395403,-4.633656084151514,1.4402376463779796,4.857130414820989,4.4675432701232545,0.03469357890685103,0.4391669937000729,1.3283168468648285,0.9420195531125258,3.6250952973217876,-1.273118797429037,6.027844507942115,2.1710724908877346,0.801045599794447,3.313128463374564,-1.596697011407555,3.909466438935684,-1.9852544139225372,1.7746221159242737e-14
APO-BD325-2892538,9.63494149652334,2.324733439046064,-2.140272956684486,-2.339408984892996,0.10497457715851286,-4.086319682597706,-3.8468483515582914,2.3710565577020155,-0.05926316817482063,-2.7326399684817337,-0.06084834629612172,0.5619043411725004,2.068452231625083,-1.5687245298618393,5.7889238677458765,-0.706329649828257,-2.2957722933963893,-5.000728302435111,1.2312419040270004,0.5270078120831958,-5.379401687656842,-2.0614696119374964,2.813861845831457,1.579934743984501,4.985069263675558,0.3915272881008382,0.23159983558989475,-0.48324249160609545,-1.469634918850318,-0.9054787193946114,-0.40613181927345926,2.83382403641538,-1.4992835256862953,-0.49740052794202394,0.5788622321188654,-5.931889690394166,2.8381903037649954,-2.1590145297807064,-0.7890630651559815,1.586159105637446,1.3451773318818807,0.7256710362828872,1.5845719063278747,3.6264439597762417,3.6786933398380333,-3.585548160205899,-4.714409701799057,-1.1161464072447278,3.2343821177554988,-0.0066495395013589365,-2.7565805493415723,-1.1926725941595393,0.6468242869434879,1.5133874317019518,3.4560993183493993,2.3945559455419185,1.1845190633652636,0.2573235183608516,2.5571487101383763,-3.250704812233954,-6.051469328211388,0.7113256178515769,-5.212414130542273,1.3544081090910038,1.118177869718028,0.685077816581047,1.2386329164375283,1.0799564652815543,2.2705835216156682,-2.042291042614117,-0.2174521017495502,8.423360996845476,-0.8402795961933084,1.3695686655921178,3.698824542104859,-1.5256279429174129,0.41951318734218834,0.6344833905610103,-4.247327920245492,0.387640427754495,4.170275236248244e-15
APO-BD326-2892550,9.425119171161944,2.4713344802108375,-1.280156275555525,5.414104121834775,2.930812204754628,-1.8710736116939064,1.7088274688030656,2.6749673691135656,-0.16649563514367302,-0.8716375784757457,2.6220544591512365,3.2217707422824806,0.3301048236500067,-4.810138833258732,0.9262197293814134,-2.738830156228297,7.639806112024658,3.0211833801741466,-1.3144413444662177,5.1130527061284585,-1.3857143509183019,-2.0664214437247694,2.9591626703480682,-0.1682691505988004,-0.85724669319576,4.313863391437628,0.9765828488352787,-0.40179122263079203,-1.2108347744920547,-1.1881805411932334,0.9960574206989781,1.9950642548336166,1.004161062929537,0.5272845908927352,0.8560633700516881,1.7525319123021745,1.4406496041940406,3.1143783093814394,-0.7929318427134275,1.5325833245117306,3.425660037981322,-3.1140278011191187,2.7678867577898316,1.0785193748462796,0.6217736149108717,-0.6200363690909292,8.18015094000392,-1.504050443754831,-0.9284687375436235,3.320519472082941,4.204310535404154,-1.76578379455359,0.07458754415172496,-1.6390140827827533,4.1986535419331705,0.46327612660321277,-2.279513463073915,-5.503909158339465,-1.9109399363917823,-0.5181236599971987,1.235527928528746,-2.9217769773445705,1.6645098236552582,3.2349768846858336,1.9953966545241728,-2.6145410980537758,-1.8369080621396219,3.2040289175139876,2.2499133365604265,-0.8198862013984358,-5.2840399725399205,-2.8144436533056862,3.812612160437733,3.7785646152294534,-1.8838996717252925,2.0648338339827226,-1.3840666923783322,-1.1419351475127946,-2.0844162659027092,-2.0171508133793155,-3.0184188481996443e-16
APO-BD330-2892535,6.288803270057436,0.1950289318348736,3.106633527149199,0.9926152907466618,-2.56397097521219,-3.4425768972951696,-4.696130643781821,-0.6235961865428686,4.266899535047493,-0.9920156912434113,1.4038306650385008,-0.1699720201789065,-1.871907869727426,1.6907733564466831,0.5716044866503988,2.045957973773841,-0.27863956913360355,1.679117716350771,-0.0852696158754711,1.3287435806098709,-1.892394439376736,-0.6693443939842197,0.31273260421584115,-5.595891802306451,1.7343110262612682,-2.5578577636207624,-0.09290935773488238,2.3785783637411146,-1.124897580782454,3.0433598208843926,-0.8914728637160151,-4.114003240071266,0.6108336104730706,1.4267537960749865,-0.4744070308973913,0.7472236336549236,2.0771211148326163,-0.13895366682085325,1.6609508884400253,-2.114019277388153,2.6006507358639985,-2.3955305625932315,2.0423469563916377,-0.6558637663235602,-2.2144224044452168,1.2934305122769572,-1.9829780678207984,5.695499864725073,1.2143995044810993,0.608046954043963,-1.2167151551336148,7.120062336620055,-0.6347111199096955,-0.562362023514827,-1.2445261003670773,2.065802765218135,2.5516639311265363,2.0559915324744273,-4.8808534110891335,-0.3986044570855223,-1.6528515888921531,-2.8922945116974934,-1.3253169131065046,0.9106956033910412,-3.3219368257839115,-0.6925686822568022,-1.787086767533504,-4.864556747971337,0.8778837751139408,-1.2550832822406568,-3.1096481996245737,-1.6971898955013378,3.5025084907940722,-4.31047708786467,-1.2378378056544221,6.1280185712799184,9.77990415789986,1.025127071368725,-0.7638121275424419,-0.6787567307303612,1.3775655963166322e-14
APO-BD331-2892519,8.251597664856297,2.6609140328295386,3.403308617758829,-0.9323075484486524,0.03591797693097413,0.6946325813093417,-1.5928951975118248,1.4830284493132613,-1.4615942127136878,-0.1666787002224908,0.23692559236617014,-2.993894339695586,1.961237343077454,-3.938794440359751,-2.6706164951694014,0.25037854835618073,-1.3446272148881193,-0.7263839351597778,2.8998008722763893,0.24933916093739472,2.1936735343388034,-1.1471198208662763,1.225446767268843,-1.0091046811563322,0.7794658771859327,-1.867423302773424,0.4515901356628963,2.1038827498423807,-2.7096488509674588,-1.0963942171226788,-0.6061738073839724,-1.5491641979365816,-0.42805381632782397,-1.785771060691059,-0.5018783781412002,-0.6758354118288832,7.0617524980374915,-0.08073826355314481,1.6355229986118727,-0.6362367852770348,-4.331762325626792,2.487768507298642,0.6875851688336558,0.13227100052073315,-2.686136978987495,-0.23987492091874912,0.22004547956638065,3.7903401743896623,2.938310444303147,0.8393545093993766,-3.83719637258064,0.2723472192223989,3.3651961471778336,4.173950731702232,0.38179454491248366,-5.142823466655468,1.9255072387589436,1.8903519465531924,2.6541507245708957,0.08662827212427036,2.674024752760753,1.4205907739406178,3.978378993834246,1.191183838851228,-3.3539007949630446,0.4394673054766221,1.6744968737466317,-2.0912983046369207,0.9544455181960406,8.704482249852234,2.8149935096581835,-5.638562224337802,0.20722006065329757,2.5187693326546925,2.1287574793586916,3.617202245662665,-6.470516540323473,1.3221802333806454,-4.6051104002328715,-0.6450954721212503,-1.5959455978986625e-16
APO-BD337-2892483,9.260883148292368,3.34937748360212,-2.3861563269965687,1.966498998601035,-1.7514407749366985,2.3409674881582134,2.294568887010389,-1.3780758395884283,-1.225459572300989,2.9800108220731873,2.4271666168418795,1.5564236738712032,0.46542687258884685,2.1579004864759757,-0.7600738331937329,3.049072759206682,3.5030328076707486,0.1324831347793283,-2.3862950534198717,2.6168781514815973,0.5705516883396711,-0.6171654764677104,5.311643360198509,-1.4551645628166752,-3.514176248897183,-1.8164389100032226,-3.667490897275539,3.3144097825193413,1.5922759761702168,0.5436638860696685,0.7943827972520087,1.862376304925819,4.118862814265739,0.1290789329905396,-3.332530269539467,0.5624926266219276,-1.1981762151972883,-1.2287914657590315,-0.4366423565167836,0.47271423773836657,-1.5345561270824295,1.8390260342927263,-5.501839746630045,-2.34111386102933,2.1364828426039995,2.968219713466067,0.2733962724468211,-1.3447603463634734,-1.854538041964116,1.703131660723135,-1.2788600798866958,1.2729085594608647,1.3580240968385129,-3.5829383576128015,-2.2551117244777505,2.6846646196031427,4.154887011043047,-3.8539283602429513,1.322703383066142,-5.071195908913648,-0.7031713551094037,3.1781292091528,-2.054551075191214,2.0296788130169863,-2.2367639828683554,-0.7636050579833857,1.3245847560750987,-5.2734450850157,0.5678083778384064,0.8358488410177358,-0.1547737888402394,-1.4273785530277892,-5.034250250831331,-4.15495744304604,-4.455622541705177,-5.8146169863744674,-1.7023967836144929,-2.265750223957742,-0.9751188165846899,6.131876598953114,4.2049697057677804e-15
APO-BD338-2892540,12.493858455879256,5.1486175564624235,-0.30754923538268736,0.7018520201957265,1.4367197741578446,-0.05328136684289754,-2.305409022675298,-0.992078601188386,0.2355800898961721,-0.2064886780636781,-1.6567199125095444,-1.1749999055310225,0.6367698158968684,-1.2988115521267913,3.596026724023072,2.1867082142152228,-4.133663166247631,0.4650555172819433,4.2980915865404326,-4.46547900041691,2.5157073749256025,-1.7353655767770084,-4.927626512309464,-6.6489840649902305,-1.6979959134527254,-2.828408402621939,0.6493306997859566,-4.182043997699348,-2.434703497485663,0.9144470040792365,5.4606789149524495,-1.611995886107619,-2.0707491132973743,0.04991623460138658,-1.7351063755341638,-1.7968342465743274,-1.5142476965787122,3.223158366621278,-0.936762866835665,-4.032091038028448,-1.4248130735180993,2.294479784898522,-3.744835512775554,-0.2530972620922351,-0.165878759563096,2.30140452402152,-0.8342237773779356,-0.44153551609135083,0.9830357119888347,-2.0043712046806283,5.365636491150875,-3.655889388054422,-5.022757327221666,-1.5794821309780802,-4.128422311132584,3.682080409986763,-4.200536154984895,2.622772403950481,-0.7634168893162632,4.549077814517298,0.12653250599480875,0.4556211979085893,0.5745755473647303,0.86094710817006,-0.2212515529873146,-5.1265734106513134,-0.44266682057983103,2.088775604042655,-2.877197031396007,-3.68051990304575,2.376408464887261,0.15820691546932075,1.7450339494052627,-1.239886991734262,-1.147008217953025,-1.0785377985085352,-3.718413562478534,0.8943502855745791,1.0435963793850302,-0.43680192312819227,1.0880185641326534e-14
APO-BD339-2892520,6.024338231944806,1.7436728257510656,-3.4956214220386244,-0.679036270776661,-0.08064589029869867,-1.1195283681965398,0.680442739589434,2.720613950851613,-2.066861594661243,-0.8799383907851003,3.165266329546871,0.36111985108676403,-2.1252650317444455,2.742768475165327,2.6291137672956335,-2.1189197619035793,-3.8910532653376713,1.928794198493589,-2.874152262935624,-2.497957027107314,2.0579035782524358,-1.0819246782290626,2.7462198785556833,0.008225430195846428,-3.1716195220653014,2.326276655611112,6.289338431274185,3.2977301597282453,-0.014984495972303072,-3.224283401096133,-4.024374689384043,-0.9298130474667382,0.6902773905081252,0.19270274345396854,6.10327475355302,5.00810857547552,-0.29541866241512105,2.625000078393122,2.0247947628305316,-1.7771881246492047,-0.32411671526128616,-1.937707516704195,0.5333648385154997,-0.970206225170562,0.7889308615731918,-2.6582117518069617,-0.6497753605592074,-0.3498873613838121,-1.921764690553617,0.12272719442255663,0.043868761830986217,4.6229182118609025,0.7131420835914152,-4.147541936941725,-4.000368342909843,-5.9681410794486265,-3.8421325811786238,-1.445798546068519,-1.6837094316371282,-1.426036623700036,0.7180177076995633,1.636465845039683,-1.323977070266938,-1.393911270028356,-0.09761013457673448,6.4723991012432185,1.0215317722940973,5.00952342342663,-3.1596424079416576,-2.309886952945719,0.47360043609047564,2.31461463840518,-2.2915223506073503,-5.796075223660052,3.6239047419875243,4.645221232130423,-3.7284324366351673,0.440947547497655,0.9680418748816306,2.0770527995800236,-4.280777121667967e-14
APO-BD342-2892423,6.564343959354285,2.2962634584096513,-2.0731711719347485,-0.478251116190485,3.838677574524853,3.1564948842512983,1.7784410033199296,-0.16224436548093035,2.887401668400741,0.2626993055092229,1.9184173490589735,-0.6374898650277078,-4.258111823085525,-1.6592095998377725,-1.1136501643489383,0.32044767098223487,-5.153149464818313,0.9319981539943345,-1.8164989797099016,4.640091291158409,1.7938380016077489,-0.3964319712195327,3.1357352009636688,-2.146294065889765,1.9119526232464645,3.648297791614966,0.03771220932397189,-1.312470570990215,0.6229362430965375,7.964545799891264,1.6667157518154825,-3.36242784508666,-4.191533914832965,7.258498808413576,6.24500836752764,-1.2710805211176217,-1.4695928402612068,-1.285427670863189,-1.2497665721338387,5.564147730330775,-1.3227142443026207,-2.2290654319683973,-0.27569918104453406,-0.7018867414214011,-1.584995192124479,-1.4279453999414817,-0.6489823628690129,-5.326387200011407,-0.8419907425321458,-0.7924821125428692,-2.579382770908513,1.4206738003779515,0.6970099725807519,7.673910449167258,1.274354079406013,-2.2270097101185806,-0.6150938370229962,0.8276255199235342,1.505120397178075,-0.49102949630708254,2.710004668006746,2.1058028623633898,0.7367259634412586,-3.467952934124431,3.5022847628644533,-3.9957815020111602,-1.1561502459477755,-1.4667751306832149,-0.4984815406507938,1.0110586831188417,-0.39325808628123965,-0.9414131302419999,-2.16500596641138,0.7258679942788623,1.213278410017664,-1.454900260743238,2.5342986568745434,0.01792407513060123,6.631511836187692,1.054640866491996,-3.404464210543523e-13
APO-KLS1002-2562146,-0.3849766302122939,0.7293556354593471,-0.11505043732332693,-2.1348639121326465,-2.186690973606288,3.5981958681460284,3.947954729811345,4.042750500945797,0.6624207364612387,-5.43346952031964,0.08963286077682854,-0.38058795383147564,1.9207470074884936,-1.7610028289567534,-1.9357031883455273,-1.2912357684680271,-5.449643933924819,1.7901100872785674,-0.9909070167613856,-0.6353065742606978,-3.3029320598861416,-8.26461676571717,-0.9922404035511281,1.474660083540608,-1.5701023262498273,-0.23285614804127136,-0.9230449033252166,3.0717610580650136,-2.769214656118052,-2.6146881926342287,1.8893805166017459,-0.3477183040641376,1.5768856168766683,-2.2791361270377237,0.830462039814574,1.796313578889457,-2.6222977900360407,-0.07987851926518644,-0.703692934161694,0.823687173296678,-0.7580131972730868,1.3093297891906808,4.888414104130141,-3.906295447866766,-2.27357790692698,2.0705504439071096,3.3703626580254986,0.3736525346408427,-0.6387013907783783,-6.404969044547433,0.9757342175213752,-0.36455655445029256,3.4622642463130404,-3.3014446617811015,-2.557207440114835,-3.336672911876388,2.1587623869674184,1.7194994146243827,3.235865884684229,0.9423633015518328,-2.2851586673739077,-2.1967933986332504,-1.7719149391988533,1.2648205517550208,2.498267467773336,-5.906220478978122,1.0000331336172994,6.170591221912039,4.092471343898923,4.078283322275266,2.7226089400500357,-0.3406678164004142,0.8464602945524353,-2.7437645290153134,-0.4959695496521869,-3.7715630213589755,6.328438269770801,-0.6466404148962624,-1.3098673542621053,0.9100901880826842,-5.374173328576148e-15
