,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
HST-KLS1372-3593318,-2.851895953733607,-2.046955805729148,-0.21869719820285083,3.6930581815624484,-1.1078639390086609,-1.4032196337430336,-1.6284900074987132,-2.465449494772518,-1.3523674961832226,1.3439029716270772,-0.44310786103182087,-2.761501671118908,2.4253566795961263,-5.041862431598327,0.2014796166231007,-2.558437116876523,0.750004980385613,3.5315377859363433,-1.7616264742691983,3.4674747598927875,0.2408791340736345,-0.11854690687734631,-5.175662786936402,2.1255413461069783,3.9784030559012464,-1.384102241484028,1.1888019549475795,0.926929396987309,-0.9551418612321964,-1.138698121673575,0.2119076434542021,2.242656338479139,0.4642380537510612,-1.668503183286711,-3.253770740421766,-1.6683756887710532,1.461783191661481,1.8611458702293668,1.7813168603375833,4.041141842925393,-2.644230227441957,-4.2671588316414315,-0.7217354544286437,-0.45411599530706726,3.360747754357611,2.0216782050989863,-2.304735398836595,-2.279192263474123,1.1823739746682345,4.1925837418651195,2.3390224328990503,-1.0766785112530481,1.3363945439814462,-1.168502505311675,-0.3042039915719634,2.4551438300488044,3.412855598919387,0.481917572794818,0.6195573256232507,-1.0859813223247348,1.949952957400017,-2.3840586386991958,1.639765452112766,2.002686950183465,-2.9342437747659957,0.3245346608487464,0.7355102754334929,-0.34224495879391337,0.47202039982844624,-1.106359541462614,-2.224397902876488,-0.8330159120278027,-1.4183832114750397,0.4663804569036538,0.0015675174096498323,-0.6032343791877305,3.3992627253561927,-1.1644980608001387,0.9962666730510477,-2.233799714353551,-1.2493832101879003,-0.6958624560348906,0.1102686642025298,-0.28888599675297827,1.1788447311374424,-0.7242808244814833,7.73686670285656e-15
HST-KLS1380-3593381,-4.290751041715621,2.0430109539360313,4.689323537007554,-1.5352390970604897,4.291580935678582,-1.377833398798259,-4.851915588920476,-4.774217495943481,2.52873220147834,-3.0604248279434523,1.5185175016519077,-0.1443873325419381,-4.199230540642027,-1.2821856003849588,-0.5061050032069925,-0.7973734017854006,-2.17089570522904,-4.114461381821766,-1.1220248557302155,-1.1187246354071165,2.5906152018601882,-0.7527128397070495,0.8588285030062639,0.9780277148986625,2.5033096034018016,2.616651279081011,-0.3809389437479442,-0.9102773682381877,0.5447002665131566,0.27555842812275116,1.0063733263696468,-1.7234149102087828,-0.6907792325127531,-0.5713605721588894,0.5522059086948743,-1.768621838227849,1.3844989178063973,-0.8848745832323258,-2.0020965028099313,0.04269185485760929,3.091019806795603,1.9318610415168687,1.0213595575695213,3.727914379821249,-3.0199442586909124,0.34233612104543754,-2.517471872953481,-0.4179309804688999,-0.7231363125253985,1.8736231914360455,2.147436045896226,-2.7308670385068328,-1.36544168842318,2.2629223889381467,-1.6769851078750453,0.28770642096309973,2.568260335514475,-2.662641331488081,-1.87421932375834,-1.7160417793795055,0.4211097332829163,0.4169254447983012,1.0136998534305603,-0.16591593050142306,-4.172887582250092,-0.3569567249109108,3.1875780859560447,-0.4473559397469138,0.01634779714139148,-0.9440329668142847,1.849572760621113,-0.464234515708965,4.521501217058244,-2.4411070324707818,0.7122069822850055,-3.561512029900346,-0.5843681317058904,-0.47157265297009804,1.2659617012373163,0.12404958116706882,-0.2106861525868357,0.8212909680021202,1.406523982736145,0.29798299203042056,-0.2300468517441682,0.80501623479531,1.7194579093882112e-14
HST-KLS1384-3593379,-5.560666137159494,-1.0971050750831117,-0.18929718115663113,5.033058199404773,0.9771502516715844,-0.1972747350797991,-3.194117146840898,-0.38028602332199846,4.784583408831093,-2.2927475210989616,1.411198771987702,-2.8590238781413104,-0.6084733236063726,-1.1041597678275292,4.0098762335512985,2.7711454590354174,4.098660223677939,3.663115231595967,1.1022881273167218,1.4242321111922913,-0.8425512747611257,-0.1670607588358556,-0.9299507021213681,2.3270395949329425,-1.654507310746741,2.8345048620851814,-0.5199638722457732,1.8586689025864478,-1.6844075078428766,0.04387341431242481,-3.7109893748708154,1.0072503771689987,-2.230664920334424,-0.5749672626117717,1.3658449890243047,1.7115909696499536,-2.8422862673709655,0.5218128340131301,-1.0331094235540788,-0.25974913442864256,-0.4518034202993662,-1.014627904072928,-2.4064299006906533,4.014301339864405,-3.021822684791384,1.408799925697936,3.0358633600418714,0.24322281898462517,-4.626874070766545,-3.426054043031675,0.04414301209239951,-0.4329261150733847,-1.1833561250716094,1.1747826901315372,-0.6893231962462387,-0.5325835677372689,-0.41104073971811667,-3.7307545113726306,3.2261861647486896,2.867704625655488,-1.8928528904060207,-1.8954642415795142,2.0442481392807292,0.5614306602198739,-0.6307064026155992,-0.2573311743878068,-1.0505006397071268,-0.6403235096863072,1.9658604332751906,-0.4759608523668712,1.6257535158673526,-1.1764985036914548,-1.8506524333063132,2.123625067368159,-0.9901423985224649,0.6710319172338006,1.505536668890803,0.17746256958042417,-1.5281931680457221,1.815004003196284,1.0235253355780374,-2.926799593295805,0.5890576235956078,0.0936831453396274,-0.7480725690109875,-0.08965952598898207,2.6367796834847468e-15
HST-KLS1385-3593310,-5.958402904170008,0.27599144777849305,1.3627161489088044,1.0284139484354258,1.8079850626279552,-3.9261685760860225,1.5470818892815597,3.5683633451955767,2.3959054617550164,2.1885367391011,-0.3204924904851831,-4.953746050330598,-2.91681719026398,3.988148635593669,-1.5683056172454461,-4.617063409424733,0.13415277374521045,3.3364919941947857,-0.09892686444193728,-0.17503938478683861,0.024719314880706902,-1.7329610341307211,2.2235772076927263,-3.4082109031309797,2.276548957407533,1.4769971573864773,1.974204565560106,-2.95783484051961,-1.4296683897630793,-2.270321741404494,2.95555180015625,1.4893923229828303,-0.07859645602595682,-1.9106624815982518,-2.7298062693752345,1.552697581834376,2.662795154151154,-0.5234684203804452,2.8237350087776156,-0.07156430799601712,-3.7333944070610756,3.290484250601849,2.3907140129773623,0.9177841267071309,1.1091636039804502,1.3507017475443373,0.7014948790595456,0.38678674264348883,-1.191578190425989,-2.3939786367492837,1.3240852926810693,-3.9863871128381776,0.9363617619329212,-0.4790909123797323,-0.15109834541047462,4.582560468227057,-1.754444973826246,-1.302341561879645,-1.19497149098306,0.534687639934937,-1.4938958342225832,0.08810678954080446,-2.6221223708083334,-1.862006874368065,0.744403044995966,-1.0693734888656914,-1.6781023133848654,1.4829266729831563,-0.9607580897982626,0.5337116893020374,1.2370210642309725,-1.0198035447532428,-0.9571976324899887,-0.36672253505952457,-1.2684282451193383,-0.060649419279272004,-1.0484142313065967,0.2075367457842373,-3.020394821924754,-2.0375694246666467,0.280482173454142,2.529033068007398,-1.3164169887510868,-0.9397135026977542,0.15445441980037422,1.1620562362620905,1.428371310119303e-14
HST-KLS1412-3593322,-2.8658590077509745,0.33740685858217934,3.912915119243825,-0.9879134774246778,0.40453032082782814,-1.6555026080735191,-2.743634339335512,-2.5573551609280223,-0.6872038845827991,-2.3579469401828517,-3.7430106913922576,-4.9495627893803995,2.751264761049485,0.6283052379492267,-2.9390566491232177,-5.168127807958667,-4.128740939387056,-0.9535724312494684,-0.23840623708248637,-2.351898968829162,1.5432318958741094,-1.9523009918691252,0.5895246486391141,0.36612136062086814,-3.527642672491299,-3.1630594605837357,-2.266782010502072,2.60749372140041,-0.5633548366764822,-0.6646157795441578,-3.775680420968092,-2.761493369493403,-2.2122675876506057,0.8719671189185703,2.434763355864405,0.7116299526965376,-3.789941869429874,-4.0271328366221315,0.6870026125134446,-1.8733198577244479,-1.9200121310089104,-0.31245955262678693,-0.6918472822311343,-0.3940749031370372,1.5295737911906233,-0.9731246457643524,4.281941321196277,-2.2669133487713147,2.1360697499676666,2.718635888002514,-0.3416676490107048,0.30028576423017983,-0.8406248945954703,1.5372095696090156,-0.7603576706448996,-0.21954848679815822,-2.138897861225537,-1.7224106261789551,-2.290980169310021,-2.0979248924927125,3.2646616955212973,-0.7651992857786932,0.7080211688661736,0.779568330516281,3.603175784143141,-0.6794275903356315,1.0260207400210313,-0.22902243409446366,-2.058753958528078,-1.6155717472428133,0.05561394586543385,-1.277440113250354,-1.896642651469676,0.15214188139055942,1.3774281976428542,0.5686325258084519,0.06603650168412198,-0.4885457423416089,-1.1948283492308005,-2.032500890181173,0.13687747505203024,-2.5709812624254784,-1.8885141115739383,0.7681124791594476,-0.5979380142860934,0.6370524511368504,2.9264785039728736e-15
HST-KLS1414-3593346,-2.395562242150368,0.23405400828112619,-1.3528080193382441,2.6319283601447325,1.1609664135266924,1.6573240067999788,-3.305234657220223,0.4534113078850567,-0.42657528093908903,2.7920389753818173,0.022067319973916533,0.46791963779830614,0.9907378957240823,4.141529675023114,-3.0079964825046845,-1.6492352350356723,2.0676406250777624,-1.2118529560499052,-2.6808320190207966,2.722556081504875,0.6314612526669448,0.35553893137675496,-1.9291391245125569,-1.5649856530960433,0.038821061139654445,-0.8115584222991981,0.26925596860194273,3.0939042284078107,-0.5668130363482071,-1.8969606183675511,1.2570208154155882,-3.8940993270228996,-1.4834100347812407,2.564302847474414,-1.5292304835061397,0.6893781015750985,0.2624692821640533,-2.4907257534779537,-0.07850895637769523,5.10736024579407,-0.6001995294154993,-4.176801726571043,-0.013115897187748901,1.4404727655929102,-0.08815131274474748,-3.3026068333563185,0.22766701991864316,2.998520643000759,0.658245262784715,-1.9398608688652812,-2.6454319352622724,2.279299964540683,1.0723319240322888,0.2854998765955852,-1.1371865109628565,-0.8981102605783674,0.43703644665531394,2.413887257139617,-1.82444168213922,1.695117879202539,0.9180471289911205,3.891662638743959,-2.355574045552282,-1.6829197128371944,-1.0504594865653925,0.2504142465717732,0.4974957118642275,-2.394519583383309,1.0185023941723883,-4.107828416091683,0.08572670641227437,-0.9268695779515723,4.034154378955579,3.1098070468781787,-3.750281674858629,-0.17128870055017695,-0.8992353180533744,-0.8157704981746096,-1.232412364637473,0.056685051288537076,0.6275895941468548,-0.6709762021744539,0.5116196539209882,-2.368024925758703,-1.6844094273298016,-0.18588333904781365,1.5931700403370996e-14
HST-KLS1417-3593370,-2.53096966498369,0.8820610687208063,-1.0073135696853897,3.669215267911429,-1.5282663552102362,-0.3767676090400899,-2.4941979756559234,-2.296374270234648,1.0912338308334673,-0.4418222738215329,-1.5638031823913243,-1.2373054963937773,-0.4249845185487997,0.2412376496854694,2.3909818702449113,2.2281114995965523,0.22213013161739048,-1.4034148054736237,4.12360277467214,-0.2814115744450344,-2.4764994137494067,1.0268605769518726,3.83234419722806,-2.1161499503931456,7.34203546910574,-0.6914372372885516,-0.661926674628309,4.730468137800735,-6.521789513794003,-2.434360396106251,1.7835127771291222,1.4911587683097647,0.823235808904734,4.038213753619095,-0.8534715813355803,0.553675117994616,0.6673861436070535,0.9297944787411382,-2.420293860201326,1.8783143298112346,4.03412197988972,0.8032584447651996,-2.5950675127817524,-3.9703926148148567,1.4406344035696521,-1.2977173246489135,-1.3779737911263006,0.4238400958641809,0.24161041013512463,-0.7363341419885117,-0.46423279652481525,1.706858925090211,-3.0289731977595364,1.1127054811193233,1.3199072542500219,1.3423992031062526,-0.3598612612312253,-0.2652395150422957,-3.5994430989490684,-1.0432534724846896,1.1304030858653806,-1.049723641316882,0.42653402315562133,1.7251681542618031,0.8761873640377489,-2.8712656509878043,-3.305296895762644,-0.00974174519793905,-1.6273832848012943,2.226031543979427,0.07737993392895376,2.4537198375709557,-0.5978593146672044,-0.21058193687184257,0.913498378276317,-0.38429786439040414,-1.8071671182621947,-0.05934969287254736,0.5822374949501506,-0.2642998983819802,1.2342184252406874,-0.9519689672386502,-0.2981060625439568,-0.6239875346371782,-1.0858710539024663,-0.4886131328576066,2.0755966390062497e-15
HST-KLS1418-3593309,-1.9446334126475617,2.4749645021592896,0.1411544708431724,3.88843517022536,-1.7985590353076724,2.0634415368274954,0.9122832265478119,0.7361421020652577,-1.3601651089272515,-0.535831240887653,5.435014193029241,-2.457953968616821,5.655866278757714,5.190603703165537,-2.5908317395767027,1.4875746101848961,-2.7309993862716806,-2.095120388550299,-2.53429074841873,3.8746336325789303,2.372403624894103,-0.9070287386704533,-1.0162940584213644,0.11478287598038754,0.3538406827471201,0.2735853478523779,2.2955121040228765,-3.033551030573773,0.641576426894776,1.6635715616330675,3.4746846234770206,-1.2493268915896183,0.5368472425040556,-4.582413302055735,2.7562631478127777,-1.0547712773960645,-0.06119379021772996,-0.07931142855287632,-2.8994475764575878,-0.6005381202871308,-0.11805923115346922,-0.33986126571123554,-2.532018637325851,0.6004955675725089,2.3325045492353813,-1.6322332517841354,-1.1655107886511267,-0.11006073916860454,-1.8412934015542666,-3.059094564905952,-0.44225827144921914,2.0334103098279845,-3.102557771531613,-1.8054775352384247,-0.4857658735089806,-2.7933161551989136,1.086813759220486,-2.654658117351589,0.5920657619041468,-4.09240316734619,2.2305602340593924,-1.0520709742885308,1.0897095639411416,-1.2547015497190142,-0.17642101008508693,-0.08655564317085425,-0.5745641516773472,4.0504544670540605,1.89510185851176,3.051203968145859,-0.722655875374483,0.6224367353382811,-0.18008927338738756,-0.6360277954288484,-0.07940009761848905,1.1247297599958377,-1.0488618393895006,-0.5116381323751956,-1.5531726851555998,-2.157344150683064,-1.4119592238530765,-0.6362877193158195,1.0510937170058672,0.14958608566810278,-0.7450148587420188,-0.9065462991296672,4.4825254619240695e-15
HST-KLS1419-3593306,-1.3490795671549913,-3.030941467967833,-1.8185006108684627,1.7286476365227843,-1.5155481291466,2.8777007299353734,-1.4543673752262978,1.1611137959379496,2.9922097053956525,0.07036188057168047,0.83545689640529,-1.1843926601387433,-2.3188657605175798,4.005839667557892,-2.3416278392232104,-0.8734780668134726,4.294513368841612,2.2942611644054214,-0.04008122598667235,-1.7434216928615969,0.48485489561801143,-1.3727704407479535,3.988747780942297,2.2697355015225167,2.3889996019891213,-0.6434469508131511,0.29024453617321777,-0.9087302366554768,3.774686186434073,1.4787839397436466,-3.5762008431591763,3.0821267867848934,1.9479280767447695,1.4832202604946314,0.5442599896704099,0.14102491446474785,-0.3153087500146151,2.6584495562477586,-1.0499388914971959,0.1264388631373194,-0.42533986267064994,-0.026206148734403745,0.2621373233774491,0.7551534487421845,2.361968234296847,0.2254651280304333,-3.8872081137843897,-1.3730456950214953,0.9801479331757422,1.4943653870319156,0.3432510183423147,0.538814435742899,1.6917948458964691,-2.485712639280003,-0.31146482713047413,-1.9520824788777653,1.1259784536045854,1.4402030436447064,-0.6948060454230948,-1.9323048090916255,-1.2968844053574096,-0.2036908263738539,1.3140560434873767,-3.5891299329764186,1.631207696241444,1.3467460625645125,4.037323666518816,0.3627156099857246,-3.2543175790664343,0.8934808003696619,-0.2226167591027612,-3.821337669847638,-1.1299484951064929,1.0928422504587714,-0.1027207951123143,-0.6844281855759592,-3.2597830869315922,1.1561535955678433,2.620519546588106,0.19111462352436637,3.8983558077398413,-2.3736978333858048,0.04881942974414484,1.0158528297082756,-2.877333468521284,-0.12025018488380429,-5.273559366969494e-16
HST-KLS1420-3593353,-3.844086948431169,-0.33998238006604664,-4.565937726850646,-0.004755989822776814,1.026884929411393,3.546669826291714,0.744808714976812,-3.7601977952464214,-3.927309542313643,-1.3056380229642746,-3.192321890501239,3.794919768813511,2.563626172001404,0.5423245889403197,-0.10607520215312465,-0.42932253304612755,-1.478828033818893,0.29152063096034053,-0.623855758323161,-1.6126703861007647,1.0401562246382172,1.2285893686662102,-0.7917539877427218,-1.4116716789443855,-0.487135516873951,-3.463553541288111,1.421537598596489,-2.975733165018228,-3.4575249754737434,0.5347897226078188,0.26223681015019845,3.1221322690793367,-1.7069451142932754,0.8696886502452663,-1.4209487685471807,4.366803752209615,1.1619909679116955,1.2311129856391658,-3.048897609065097,0.9588950001377395,1.4800300261464,3.2332883416051663,5.56971746867594,0.6068828949650675,-2.650118664542128,3.1422394105758733,1.8386103760120145,-2.6273415894932244,-0.7041116485889194,1.2695144844781279,0.8969618910934763,2.953080295199083,1.389119240581209,-2.5992580724605463,-0.9599486478730195,-0.2294123662710788,-1.3025197686166043,-1.1482884067246082,2.3339869712453063,-0.01449598282361006,0.3805882894673023,-0.4735222179231952,1.009930585336978,-1.494452962344362,0.5348915801024057,-3.9012714067035272,0.1836548399313127,0.6362924737637556,1.63684496589309,-2.5330884149566124,-0.165231565028544,1.2476793431799404,1.1334035504666442,-1.0268697568944123,-3.3578779179751703,0.26476280216362835,0.8224244231307578,2.4797769629937276,0.8893983811023167,-2.0494771225328026,0.12854443250982864,-0.38935279741259543,0.17300614952668575,2.018420819862699,-2.2801895789423146,-0.3866507482438546,4.2049697057677804e-15
HST-KLS1422-3593399,-3.7368764978045537,-3.5158486264151296,-0.8489472137820467,1.715556388999265,-1.9919851548152947,-0.014446927946189791,2.736523853967611,2.7252019350487515,1.567215473810668,0.02799464063375462,5.71092666279223,0.7655847493439625,-4.045418422630222,0.9687260178947962,4.713448337720231,3.276113088456663,-2.3523892860134787,-0.7474369955234439,0.3557435356690284,-4.365518171893357,0.39659210927375743,0.7462934898545799,0.06434953732212984,-1.9650825255109927,0.04995063429240135,-2.1788962197154187,0.9742587691014988,-0.4701362590472923,-2.455358503901146,-0.8850019426356046,1.6521786991615013,-4.46361205829188,1.55376552428261,-1.457201483067026,-0.4940649739446044,1.1784981493869906,-3.5331410223994992,-3.194867879160018,2.2754843646285314,3.5890758226774913,0.9543005831849432,2.9682019229246417,-1.8920769309423264,1.7319869794377287,0.6722862859584646,-1.7230584661139343,-1.0101510111458585,1.8354533047489225,1.009724259930425,3.4218411508514666,1.1315647952683918,0.07510154637585756,2.6715491256953445,-1.460132813348834,1.7850913565972706,-1.465128013599985,-1.0175567004222699,0.0885206230416313,2.41095747676765,0.34827669660200045,0.6619445589889125,3.5794442006844913,3.0122287966252363,2.547327254537701,0.3990257079530343,-0.478497350288033,0.3914213187294407,2.842720350983778,-0.9753940155540549,-1.166789190861422,0.3026099970631147,-2.3482507963213877,-0.7743549551078621,-0.8002206266012807,-1.4790003638341471,0.45804434632597557,1.1202829746655045,-2.0957845214149984,2.5272234009593166,0.25059266676167335,-1.5275585283881719,-0.21319795410237954,-2.9632945151278225,0.8395610631012579,0.6880171090757298,-0.22317905252999443,-1.6792123247455493e-15
HST-KLS1424-3593329,-2.2474841259319023,-3.0336773983080465,-2.354823521852029,-0.4989419684022354,-1.6619843333715387,0.09998845571175166,2.3674449818449697,-1.9761428046992346,3.2541451213758044,-0.039250678218050394,-3.8295105205126205,0.7447867233698847,-1.3035723942323165,-1.9619440934176313,-2.8079318368971107,2.145446513582657,0.026362008269804976,-0.3559003864977921,-1.331796533915906,-0.1307556484433037,0.41304214734794215,0.8703503463589367,0.8373059532413966,-2.429720934604715,2.3763747437344422,-2.8869037497023977,-1.27335894776831,1.7126803551451188,4.07901630732239,2.481899620323552,-0.44831332993432377,2.5581141518943764,-3.1545124760895074,2.3941023939945123,-0.8391288156631813,-2.488337240761108,-0.6119020751646751,-1.051076326573255,1.5154835263598296,-0.37475935292873,3.2523302741707876,-0.08577903526584787,-0.6830168932558272,6.507979002006938,0.6879157146891101,-1.7851296247962496,-0.33847628728878854,1.3444919748108006,5.220674164653534,-2.1279375189228786,-0.18510169821157474,-0.12801429324104763,0.3605985513512293,-0.7749764000482795,0.39837390601338796,2.081621986716822,-2.174739492215957,-2.434647217309289,3.4362620160067694,-0.9299792823009343,1.4772904678191225,-1.9463896974202726,-1.711607699555794,-2.404601030283462,-0.7907796188263625,0.09805248209816994,-0.10398812826243889,2.5760972627034895,-1.1771861794515244,0.7433370420300849,-2.3321891288515255,3.5635260633151447,1.08860342260266,2.174156288150647,-0.0006269215749809542,1.5051913011631,0.11000131262398213,-3.0519603852379777,-1.4171119240403212,0.9842413156631771,-0.17294442554461562,0.2863243028965674,0.6002589394344002,1.762371419190981,2.6993711350016563,0.6283318230425916,-7.580741590018647e-16
HST-KLS1429-3593311,-0.8049761372701375,-2.5130143908674056,3.1619543028576302,2.1260296956188185,1.8566167561466824,-0.8569506154363398,1.616304502204766,-3.165869961974876,-0.357013262299326,0.7813285225535025,3.315075613762631,1.8436661870092428,-2.85467289004911,1.3802828554009843,1.0356747507395792,1.47782810215849,-2.0899467186403173,0.5808300738651742,-4.4329591873525604,-4.0320843331253995,0.7336052661239424,-1.5219442558337464,-1.0165892978471331,2.3526881821950436,-1.1045915741925292,1.2576998547481475,-3.482444829719193,2.5960129152207023,1.6795358636828226,-2.0743087488449086,2.345534818032321,-0.5533059444104735,-0.36696892329483455,3.1817528860132214,1.763114589256619,0.5972588543333133,0.22869761505952366,-0.6426157679229685,-1.6572129772279265,4.917083887966411,-1.650802359975796,-1.3977860223147607,0.23654007493028498,-2.051476645828187,-1.2915063624103542,1.5629602479513407,2.3393516649554726,-2.9439925714558193,0.007091369852253176,-2.450522005736267,-2.8228551454840503,1.333221440831654,-1.195855625724746,-2.0236768442646924,-0.9250099529432518,1.3369995002161097,-2.3523660060682188,-0.6403123569309397,-1.835861946591883,-1.9708604852071183,-2.1446570107225824,-1.8765503590075283,-2.1411326546428255,-0.3178399537865986,-1.2380226250261988,4.444439613856585,-0.37717475490742747,0.01967304786143992,-0.06596676934495355,1.9031998741535368,0.12276271845023252,0.6577731035976903,-2.2116370490202866,1.224841569205294,-0.26763198188545123,1.5694081953158214,1.9152796954470126,0.9022346237788963,3.8440828179561986,-1.1743365508710863,0.5952201786908132,4.251217714287918,0.7456523726072423,2.4484678955364356,-0.24702730507605072,0.506782814824463,2.3869795029440866e-15
HST-KLS1515-3593385,0.9920272719247677,-0.018763715140766135,3.6530121248228324,-3.7203072541916726,-0.4645033987512993,-1.5203370761766342,1.5602053344553435,-4.149696789536751,-2.1010556999751877,3.7617941684117375,0.9155981980093759,-2.1777335488426615,0.9120337700041357,-2.0458011913652085,0.9610257695862345,4.044832158526967,0.9013854429121094,3.2827848747659423,0.4026764172550232,1.1190088892114645,-1.5388033030274344,-1.963389006157971,-0.04088241085492289,1.5983247304299912,3.7809006794920057,-2.910769512297364,1.8102279097185574,-2.5937221191176554,0.42373397224305476,-0.8769434440240572,-0.3085455566813016,-3.2089076159510563,-0.5530887807269147,0.27221965372251355,-3.3922905623703983,-1.7998641867730694,-0.2516705243701042,0.03578656951613686,1.044453961352286,2.2474472902972833,-3.4040020101167423,4.161485231361719,2.103915114314479,-3.5519604580608917,-5.300508306184315,-3.4025412560864834,-0.19450129940484553,0.8733098693397606,0.7558418581424794,-2.4512590320637084,2.6787219652472865,0.6578060115655641,-0.33587711858573605,-1.1881958826770258,-2.5146045198422886,-1.7542746503677722,-0.22556265044848245,-0.901773026381307,-0.6834726117200225,-1.1721205628099824,0.7326310544382028,0.25269476806701124,-0.20705305349765096,0.525576622991044,2.687559672318073,-2.0656109014965467,3.145786559942632,-1.7308140395185607,1.6144888343072794,1.4579654638932682,0.1020992207235387,-1.4402825943497357,0.40408975307513006,2.200988140593944,1.9938145111915724,2.1878578550703867,0.1257211728815698,-1.7588430802171031,-1.5794768059375985,2.6539104444592096,0.9647944680192689,-0.970117663459646,2.2259556744974462,1.8006037094367926,-0.11906344622568771,0.01394432315562344,1.0200174038743626e-14
HST-KLS1517-3593355,-2.8159317844853438,-0.7410317000907941,-0.6692115248050593,-0.3668841046379861,0.4381394502084705,-0.867450527434042,-2.8035082129029134,4.650552214271073,-4.527904234139355,1.0025821151998273,-1.837887623939533,-1.2525297583764985,2.0079146535841317,-0.15864068758761646,-1.9987741524575318,1.5333349506446525,5.83926905585867,-0.9337035157089846,1.0309381511469806,-0.5504805286516157,2.991551632704209,0.4127394017648459,1.4913890168234154,1.5106004297159359,-4.23482754167386,-1.0894027012344216,-0.12722036934018172,0.4890298708644001,-1.4321615950963553,-4.12016009074649,-1.2311383516721572,0.2038363993021025,-2.1571305757130945,1.439593243607347,-0.5431689420630555,-1.9490998025100819,0.7904836497208891,1.7336118495609079,-0.5916729162138537,0.38124759467646924,-0.6684162705687021,2.9362170273368955,-3.1420605603833485,-0.5236362023144117,-0.6827132287080414,-0.6510404781721573,1.0046972073792009,-2.480926519827387,-1.6771803616365877,-1.5762921239700864,1.3243947930076605,0.5589507235849703,4.231187910042614,-2.003862981123511,2.189175918524475,-1.0347322839449826,2.232436728762228,-1.3499700660040375,2.8176082476397295,-3.0518345897505346,2.5939872655546274,-1.2224399061583437,-0.6112948697119134,1.119605073485711,1.187470836821581,1.0419173602117509,-0.3544640371844533,0.7073487725590475,-0.8434165920233407,-1.7205912181915997,3.5977682235327793,2.0157428743930517,1.6144402685289398,0.2776152318921,2.4188753101797418,-1.154764924699305,-1.9730007167751296,-0.5718312004019829,2.8475604501700342,1.0215625673167203,-0.26544973916985737,3.742260382605197,0.31330087232554504,-2.6189874793478185,2.3481536807677625,-0.19042293177880776,-2.0261570199409107e-15
HST-KLS1528-3593321,0.8723562164325525,2.323006990522968,2.953067298977472,-2.229774470242412,1.2841774101270211,-1.1472821525729517,-0.07257658674378441,-2.828923648662076,0.819843108956522,0.3668016601860855,-1.0929988780994817,-5.074444067049283,3.873370325534253,1.2383556589109739,0.35958083314762057,2.579733352822754,0.9972468713406593,1.0013221370713126,1.8336766914604714,-2.4101073922485585,4.73536935472173,0.23630571921670565,0.3967863686489687,-2.5752094878270637,0.22093253153142162,0.6062210660163473,0.015102532537452723,1.0202277464788665,3.1525416521656657,4.760375806873686,-2.40468308437246,-0.8956019682777976,2.144785670753566,1.9228714642178915,0.8740402640734064,2.5851299592825314,3.958746145267014,-0.7487952825850391,1.2393724271909843,1.7549103267038477,-0.3100804594013617,-0.6458346655958649,-4.340318199820124,1.8532523314505527,-4.1714027237679385,4.450050618370828,-2.201366104185034,4.8468663723341106,-0.5051610379442797,-0.17030038546775067,2.026714683402098,0.7021179550676673,-1.1124536361646284,-2.7191336780096567,3.5126180427588705,-0.7535682604786268,1.7151378114090146,1.7477075763992138,-0.9382570380240594,-0.04802048286540777,-0.8623335198907314,0.15342009878112403,-1.2996072171919817,-0.6856317827597767,2.3158755509825197,-0.5787992515148075,-0.663199434293958,-1.8840383076326923,0.04115912214521447,-2.2821624343826263,-1.8318178269978596,1.723205023861389,-2.611496578256487,-2.3088237821417823,-0.9362307701839993,0.2774301495543576,0.6534112182969289,-0.3310176567535991,0.6820120388478795,-0.843836165357421,-2.225624799939429,1.4421524865928053,-0.8388368972730835,-0.1870114265671093,-1.0359720514921285,-1.05315455159103,3.5882755100580255e-15
