,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
ALA-VU37-2892482,-0.928366229035103,-2.42326810851383,3.1143119790935585,1.0122129743841966,-0.05852310221651355,5.699700412703791,-3.698683439813453,-1.6851728671434867,1.1089810222471317,-2.228541375711011,-3.4485321632943533,4.47606881592915,-7.377838937747636,2.050817185481426,1.112264749675767,-3.9572410054909133,-0.11050093693808843,0.8700804949033795,0.2937735671646108,0.4240086167011503,5.839374526542781,-1.4906333026465568,-0.5664780540877656,3.2764899577485194,1.49973975151639,-0.7907855956465173,7.375266302609278,0.4842194002825905,6.578177453201006,2.722676311518312,3.622165791956944,2.2696441328944443,2.4809222503580006,-1.9533858674121791,-0.22306562536892052,-1.2279468970060554,0.8984572776644317,5.56378586241347,-4.71118514543453,0.35983938429197343,0.01946279713290458,-1.5116352142194014,0.4701601443668689,3.6337245613277664,2.2798708223252366,-1.9544403206292371,-5.628367092294177,-1.876056386855994,-0.7589713626564681,0.9123439285247171,0.05047328887983715,-3.368301495505625,-0.621469451590751,0.6483535668058146,-0.2969245003847528,-3.3080504473006336,0.985178119077652,0.035050981150824716,0.5362202056597094,0.6169723933905087,-2.103410436616461,1.8453118952247287,0.19242029438231667,-3.116590312390016,-3.3048322616529653,-2.9896496640800616,-2.9586212122293136,4.164879224256326,-1.4468518165187878,-3.1312734913572045,-3.055907243957275,5.925463011943554,1.6643542748962517,5.108000763407004,0.9940778835384283,-0.6025064398091323,0.14823076241873676,2.146402195711556,0.29084344017443337,4.38278605362157,4.2049697057677804e-15
ALA-VU47-2892477,0.2877352399746366,1.1331345535179764,1.360090786822458,1.4623050283552157,1.19379942315227,0.5900239161113695,4.81651855847379,-5.904621415033003,2.196088189131413,-2.544715931698378,1.953052474167642,-3.5903627071368605,-2.3840209178414167,-5.410139071921817,-0.9601738354418936,-0.9815515722340483,0.6230530960560237,-0.26397358265687787,-2.9824051701661616,3.9337383247712263,-1.0444011930871953,4.068697408981167,2.6577494698366153,3.02438491537554,0.23174278594026276,-3.448084129350183,-4.165721697220336,-1.6316077625179104,0.5933994915683598,0.46676075651162785,-0.13637891378974,-0.6386498516098129,-1.2330365688021958,0.06552994617270963,-1.635019926630966,0.8534466547988278,3.742604642080497,-4.524983281924905,-4.36875974254539,0.995604886715123,-5.2102697636454005,-5.423353223010295,1.726036618684488,0.29950201742158217,-2.559424486502758,0.5209508234179838,-1.2041745019087926,2.2860755662591714,-3.5779779123799127,0.9461482835912158,-2.1172966845282275,1.0198559405770786,-1.2228633088777137,2.0519679140634848,5.380602111434647,0.6910106789653531,-5.317727233624331,2.9011444814262197,-2.330575819437954,8.064726085710376,-1.5183027580801556,0.6809993554728855,1.1218760461183512,-1.2050835464850524,-1.4028679152143058,-0.056387097194189585,-1.7138285906655735,-2.032707169230969,-2.9229038317534943,5.788084069096858,-0.22888579491414823,1.382791596921999,3.9477012171993073,-2.7824761187495755,-1.0778205240915149,-4.907536805075033,1.474017759954283,-0.5506186033700219,-1.980876992948165,4.764583732734109,6.8833827526759706e-15
ALA-VU50-2892527,-1.089012215248101,-4.377672739272959,9.591816920391743,2.077097607090367,5.005170654433445,0.28524174123141555,-1.9937198624390238,-2.982229202518183,-3.064125267412739,0.9089935910886484,9.19156054793483,3.4207457222255804,-4.194960726033317,-2.2469032151250206,2.364986267020139,0.8699584292740071,-3.5156452616043743,3.313844097981845,5.263007278975583,1.0873872818021852,1.228946975224944,-1.5312265305461952,-3.404568225559903,-1.368593067400444,-3.743716446457738,2.7092741269327436,-0.6610761998959901,-3.9306522332756795,-2.75378533767364,-3.5397799146312803,-0.2386829888574822,1.9576498918206158,0.48260983149176995,0.7873096409474011,-0.5741375843901193,2.859739367295505,0.6677942594668411,0.07471208466341966,-1.4581405546153905,1.7153772608275606,2.7445238559036134,-3.6547051042240994,-3.2360964766538887,-1.190447372664657,-4.117765812363394,0.44016688017136674,3.742224705129,2.8182191465588278,-0.6554699041988309,2.7733416053658564,-0.6468115699383055,3.7391442693864856,4.036380058193784,-1.4184919721550173,-3.5910163776738537,-1.3891559034902443,-1.6396780892637763,3.811557374822992,1.5763330034420364,-3.4319840362940215,-5.063420645092049,-0.42682952332829466,0.13538692257861523,-0.6078435822719159,-3.021422490542954,-2.9442337679602435,3.090650450724416,0.16979228575957248,-3.909759775492229,-2.4559587724289482,1.066558515321169,-5.377428791566809,0.10364763344580966,1.9271536099854587,-3.4175791402027325,1.0855897220635535,1.4571182800540738,0.510588954253009,-1.000844893349228,1.9231189676373726,5.967448757360216e-16
ALA-VU51-2892500,1.9994382249352756,-1.9962414534443702,0.03507234601657225,2.6940247557064327,-3.5521352429644555,-3.8604332323160913,2.6231087086080933,0.30126835936499086,-1.3042572915541106,5.168660380944329,0.579093994999576,-5.339599511306667,6.671335533316065,-1.9102964506986242,1.2884827856770857,3.0585833196608885,-0.47333756226667767,2.905551929245402,-1.1539239029620578,-1.7495896836874258,4.354085074868144,1.3504591306543545,-2.748797183552813,-1.8757687976644584,-2.5839828271138248,1.6346027523854023,7.481439666293056,-1.933291129664476,-0.31732725078541835,3.1723141769752066,4.017871042784554,-0.5715846048527693,0.8419275837940636,3.1021887044760397,4.771369345506212,-2.4877838898648568,6.352559154159432,-2.8519509515024493,3.2269151241123972,-1.7192070481500965,-4.016988067991384,-2.292148344960462,-0.30387899432442894,0.43093488835825494,-4.275717306251406,1.6927283044804382,-3.0013739817306067,-1.571912865783756,-2.6362993930330534,-1.1882845380720857,7.094366168613995,1.1663582255638434,3.6043483636953653,-2.68494903635538,-2.352951988563906,-2.2591819236330584,1.1694228979825916,1.2221282625129746,-1.627336218197447,-1.274827607974811,-1.6663606369941557,-2.023278390531435,-2.9527404576083662,2.788378133421121,-5.212206048156573,-2.3135039720667145,-1.3993829611482467,0.33678020885234183,2.8170820356928923,0.9690466211630719,0.24488632072407693,1.20487588671376,-0.08595118057891495,-1.6952352144718121,6.5794416828622095,-1.4882711527879728,1.0688425961460728,-2.258900344365982,0.5030542072749237,1.7024718566182246,-8.229528170033973e-15
ALA-VU53-2892376,0.643869144995969,-5.9941340188046865,-1.025481277177695,1.9335683049288201,-5.947750173413865,1.2302647279077108,7.745879175917384,1.1876284811893993,0.72541018219439,1.8804640292430292,0.6745093417318199,5.690577801904435,-2.7289766466347185,-3.6964151621781074,1.4874997549235949,5.105061383988233,0.7273873563559023,-1.8478355824635835,-2.659829455418491,-3.0214799603649602,-2.1067959101427194,-4.935307007015923,0.22622724822969908,2.491078819035836,0.6197324601026514,2.95345263700501,-7.928562115249302,1.9744485634223141,-0.7910774217504808,0.19511561829564772,1.710417702658485,-4.044815860968339,2.2759053724422222,-3.015758436924624,-1.6457682129062412,-4.793080433272026,-3.232660785779178,1.4020247586801045,-5.344050260880078,2.3568552756332397,-1.0257357522231314,-3.029451018752603,-1.9292698839302143,-0.7428993297763946,-1.6454536027828675,-0.3763522811048688,-2.545360458413757,-1.0450624736690697,-0.16109942266149196,2.148583162368465,4.942549512958565,-0.5750082187281988,2.136573642937103,-0.48461558750739764,3.793535587555521,-2.2543436747087027,4.50076453426346,-3.7167266404269013,1.842029196027816,0.710934248369802,-0.7340196220152795,3.7180064674669717,2.7701842458080566,-0.08388533706014162,-0.6164607401434986,-0.03905956131789752,-0.6797718456502365,-1.0509887230629331,-0.35475482780184425,-0.5563671606634405,3.945596995156252,-2.464702401256594,-3.809207005002462,-2.66705175991984,3.2484958087622333,4.9541612447582875,-3.151716053177858,0.4500953424416388,-0.6014342066024982,3.0438460830771454,-2.789435349370706e-15
ALA-VU62-2892417,1.5369918537607685,-1.226032580343428,2.822863110711808,-1.1334265661119416,-4.476437419390821,-0.7866179307437449,2.53537781110927,-5.171820420420416,3.648469316884886,1.1328020180047191,0.5090129268461727,-3.99724418253704,-4.461193307558861,0.008758139754488817,0.1655126707979786,0.6443026311491944,0.3550363528981636,3.448864965364558,-2.0682549742096916,-0.30149733045225513,-0.4771328866787463,1.2902382752078274,-2.0900414587359184,1.4309376747196707,1.1385639008445332,-5.140682613656865,2.880707664022154,2.147760437344418,-3.8080822188468977,2.20323436646662,-0.09680267487086971,-4.136043090564025,-0.7609457249441055,1.7712538257975041,-2.9890255137157653,1.4578738237994622,5.805726269158384,-1.8389985870873378,-2.391730203909982,1.1184472188524153,3.5697681924732247,4.186138943282107,-1.3464509912003617,2.3699086814079093,-4.28129683814624,1.1169553809145156,3.2474157126024177,-1.854009277393883,0.4798868231010511,0.587847919147699,-0.6709815321295654,-4.314668025754444,1.2935902196920734,1.9654296550909391,-0.9613091486989427,-0.9945830300628289,1.0669533894905816,0.27993873674073555,3.6218200037247374,-0.6984465717954879,-0.48107810868861517,-5.896861969435936,3.7072423243011325,-0.8199495112511593,7.273849248748636,-0.8342816026765928,4.36348427659059,-5.197718277005788,-2.553386012722602,-5.735263106350974,1.5846989765046866,6.716627133757432,0.30492870413745976,-1.8132324446021943,1.173095123597473,2.1382268779540334,0.05779565931570432,-0.04687519325253755,2.9705661059775217,-1.0489627437770042,-4.6351811278100286e-15
APO-BD304-2892487,6.0503992186152935,5.528858743568677,-2.6322557438522036,-2.1972236841836343,2.215591775635411,-2.664232004493909,-3.9287920612790814,1.029153352650389,-4.177187256449038,1.4962077458265033,-0.8715864511748456,1.1596353442480616,-2.4169691047494366,-1.2351783049426983,-3.191444517972919,2.269694361868666,-7.602352439104399,-1.1183387499939041,-4.844132896101701,1.7378912619308649,-2.4730361552649223,-2.5087058794111394,2.5848413163287,-2.44860826177853,-3.828793197183416,-5.0849950070917505,1.1137981904884584,-1.1257420560192533,-1.9846559007231082,2.932059706630009,2.4381803420725836,-2.905959923570116,8.065492359652792,0.1709004718149216,-0.22458709829422496,-5.397650283784262,5.360751073544034,2.088399888271349,-1.548644318294984,1.1916433421366945,-2.7653219454481097,-0.679509998508084,-2.9097096571971526,0.11197737429539503,-0.5481853033970125,-4.189220846316094,-0.13141303770212187,-1.1228461487497183,-4.6573208497507705,0.9801938621529949,-2.597515828622455,0.5625814328444899,1.4919630529538446,1.5612973159081975,0.5074659306388979,1.9698442521342994,3.1531166198487712,3.9758271011618533,-0.6801039794670759,-0.882244905678964,-2.4154395273870595,-1.706177115453471,1.6841920626966038,-0.2754375457984686,-0.47322294424391587,2.9374917662134896,-1.3366955797609945,0.5250190087358927,0.9500507962320803,3.717549306344675,-3.2718803878240537,-0.8357901608730542,-2.9903613095408765,2.5318002629510565,-5.271319854737876,2.1509873435481612,-4.292894360609997,-0.48325341035407515,2.2417786690702153,-3.9548664155643625,-2.6194324487249787e-15
APO-BD320-2892516,5.808896225508107,5.68126269316984,0.21213354190533654,-7.977215749710768,-4.432622955859704,-1.9710134784570867,0.32566704737738555,-0.05119423680043887,-0.18257196019331834,-5.494594461570278,0.7287197676445245,-0.1726799969931527,-0.7774249607427214,3.4425900732127337,4.354061577937328,-2.284990514519601,-1.5204100334495352,0.1617273726470546,5.03163193784987,-3.8103056747150545,4.947226943366243,1.083922587626845,-1.8997325449254745,-2.0309965807030097,0.3696848852917731,-6.2639076730586245,-3.0709162453653396,-0.039750945372479196,-0.15513407472669255,4.46870233063727,0.49730734663673637,-2.347262640317534,-1.2056082350681112,-0.038981292548872226,1.055218419504754,-2.8505782467410423,-3.6298681418264596,-2.0312101201522497,-3.8945662381731427,-4.1839998182112526,-0.022599415937030635,1.3496199376464206,-0.8894003858982507,6.995130136705646,-1.3524070158239017,-1.6111184430704952,-1.589846474327284,-0.4269091273510311,5.907414086943589,-0.2965867548260909,-3.709370221715665,-0.18297015303841224,-1.4597766994373609,-1.1841316418495047,-0.06722588616618637,-1.9630180067678817,-3.840722944378283,0.975022985733215,-0.049552658139271476,-1.5564866457423185,-1.0558654690904048,1.4244877088053367,-2.2029507375700494,3.0775219593750047,-6.5500269575392105,0.4476797572191473,5.2196015336806765,1.2351411753409403,-1.0973366613232833,0.052295416294325325,1.2014571762446717,-1.221385335018527,-3.4137664022120604,-5.171007209167261,-0.5046477555211596,-1.2386677687436327,-2.695109859985422,-1.4654998438030016,-2.303941492260409,-0.22985153238116504,-2.905661822261152e-15
APO-BD325-2892538,7.13350597892035,5.594805613762084,-2.3895095654205973,1.2010615592357523,2.650500258813726,-0.44008829851149156,4.9850386601704,3.5127191801132605,-1.0086376131744355,1.897266578442525,-0.5143826253502106,0.1471474265104216,-0.8154270248994062,-4.41767766902047,1.6564583070346024,4.413931797304603,-2.92980647859435,0.10845482150135273,2.224201171066345,-0.7927601456210125,-3.7166672376172722,1.6576927664022962,1.2764451856523158,-2.3557289083432766,3.955178862739023,-0.06782796899686384,4.908272140401433,-2.357674127437923,1.3527390013512677,-1.319578975414795,-1.2701027967330987,-2.256925677260229,-1.3923912417994793,2.665859407681948,-2.901220134039239,3.709255510632768,0.45673096344509334,-1.761013874184349,-4.397597776917415,-4.8039772647824615,4.8643543069595445,-0.4558854165904733,1.0762893121388548,-0.6000025723253855,1.8432439890359602,-0.3995847945183037,-3.253023277455837,2.6871636576643794,-1.4689626966442937,3.1175245666916056,-0.039162062640150104,2.6197435687430306,-1.1648591618975672,2.6245986372813324,-4.758825696790539,1.2096739374576584,-5.228984838159833,2.959767666873073,-3.4841726758101284,0.5973995326153563,3.149477717395184,6.907042801662418,-1.298048255886844,-0.24435934416705352,1.6910236386284832,-1.7966486455106299,-2.454549878389367,1.8295998868734202,-0.8057203120368038,-1.4084759112702094,1.1566412011445646,2.660100642169651,0.4389468878940458,0.28139644978406353,3.055103714910988,8.795040416853846,1.4101889405494616,0.6982420326032159,-1.1508312109317518,-1.9968398941948546,-5.412337245047638e-15
APO-BD326-2892550,7.521303152043982,6.390155785227924,0.08935908883775928,-3.661995826309613,0.19585747724235592,5.680774121797372,-5.326192955167177,1.1941789449301339,0.6947936316852936,4.669975584712948,-3.7878698255549628,-0.35499015509916354,-1.966238615859501,3.734802402878978,0.6869420644165821,1.9668660359666816,5.198799456675932,-0.6040038684407518,-1.5164761021825015,-3.9774366749635304,-2.962564368047933,-5.693415322141853,2.6540030767077067,1.5523062906618763,1.1746373614403738,4.197429702035473,-1.599120141707722,-1.0118229378301502,1.4023070709969165,-1.7245223300200179,1.6663493310507063,-1.7365448544592064,-2.9746963947832685,0.3781518714739201,1.3524010805496918,4.349949597485053,3.8744019566916834,-1.6266029716440997,1.9564594176686625,-2.896683454961746,0.6726547097608919,-0.14718335572814523,-1.858255230540194,4.664173456904558,-1.9091651660761573,2.189477834834183,-1.1077144613525316,-1.003515048511229,-0.09152192708646378,-1.96206165041679,4.149845991296574,-0.2991132797192301,0.4671333481656033,-2.252357206164257,3.6275993068455525,5.585930825856871,-4.36127925515784,0.3662210211989014,8.234468286551719,1.4301480955211194,-0.5198705701384807,-1.6829089979983114,-1.7392602397219787,-2.216813643615775,0.000847921343232666,-1.6336100507711862,1.3227061413959216,0.11662404536530552,-1.093292726969554,3.018429254213499,2.8164384496403887,-2.5892387447836933,0.2728876452624885,5.638052098769934,-1.299899824610334,0.7709930524220682,-0.3470644981149827,-3.9266329191681715,0.4836056729289901,2.536048505720621,-1.8735013540549517e-16
APO-BD330-2892535,6.248348588542058,4.652385198773834,-0.5526117609932,1.4180577760788138,-1.1248304359031664,3.3209204644713184,-2.7468999448917706,-1.236226762995822,1.6938972645649983,3.139967390981534,0.7154726951844486,-1.0903536927705433,3.0823915484287214,-0.40248978113156836,-1.2599661421826478,-0.12676496288431086,-5.364106497610055,2.7972134447229307,-0.011088956203297584,2.5270342422484413,2.56466809937336,-2.0566507467832142,-0.43463641700237254,0.4149619678849822,0.5970841922743091,-1.0640097519933267,1.113114943840114,0.10969382280236843,2.205501610385275,-2.815059533287264,1.2731006267969693,2.130889689811427,-3.0461641097845433,-0.9177392222706426,2.2354179864426693,0.6184005220198686,-4.532926436004053,2.125196686264724,-3.484045856246657,3.4597909345031925,5.35124697040086,2.1594162646452664,-1.6970563819266582,-0.7635725294450156,-0.5817308613730098,3.09007762314667,-4.4700436047215275,-2.2224729948606954,2.9332283772761922,-0.038401591502983,-0.7518805646736377,-0.005073589527998086,4.74687351945701,-2.549578934860132,1.84579401657536,-4.959794472005581,2.0247603985522256,1.2215506732189716,-0.07969812626909718,4.834331689445074,-1.1115068231177931,-3.221305066601725,-0.010476007969214593,1.6231868018749844,5.750272529955204,-2.68654067262874,0.191665035573456,-0.4930511791411392,-0.5966760010745289,7.490305386567197,0.022757845272818225,-3.2372580864590645,-0.40949594900095254,-0.5320143242028031,3.113594616757976,-2.1705458238735105,1.5001884379570727,7.433482724910769,-2.8138341369294406,-4.709031409027095,-5.662137425588298e-15
APO-BD331-2892519,6.5268162571051045,5.002248627864449,-3.4345598587519044,-1.4329783895288197,-0.3891268826631956,-0.38943861921016143,-1.6036334338175666,2.245367282950644,3.065259483524981,0.32416456056989545,-0.9403244885348201,0.6734078057487438,2.724188019101208,0.9764128329630057,0.1802913248124085,1.5783079473967798,0.7366001139555822,-3.497654711139238,1.805614130227875,0.7422871926758614,0.4092324021144678,1.6300367162433977,-2.6042395598546677,5.694787017920039,2.653452646848527,0.8629958159955994,0.8759976272828524,0.9842344606047204,-2.310853602469922,1.7173579434560413,-2.181080704158861,6.586569762284928,0.41905830451552273,2.190596220183377,-3.3174474965407503,-1.9637606839285375,-2.9686173255771626,-0.9327493584230058,-1.2683409797368976,-2.762191717771848,-4.678699417866496,-3.1661344426468276,0.7530158560506294,-1.3987536789784498,0.25836182337618585,0.039485410401337594,2.0322574738321366,2.7842330697142543,-1.134228472951548,-1.5775374675287075,1.2491053472941902,4.968657009831906,1.013476320567635,4.557090908837291,-2.1769706994748517,-1.2333765050364989,6.907274968141979,-0.36194195154817765,0.7536016644514364,3.516249146894081,0.251792283514893,-2.5191240041550373,-3.393783298167698,-4.659439769682825,2.0674359086657237,-2.9158434258793533,3.5991697832122957,4.970691665009519,-5.0609082321505525,-2.737534641436108,-0.8866524694942186,-2.859158312724813,0.3847880533512805,-3.2522536277236,-0.36407328316074206,-1.1160547711203512,0.32949471224104726,0.4058440139424205,7.935119949547827,1.7455570449065745,-1.1449174941446927e-15
APO-BD337-2892483,7.4606704040327525,6.294382712154092,1.6987990680492713,-1.1371114635700195,-3.03190621202745,3.8536030272340325,-2.6233035289242386,-2.1586371535807443,-2.8203280406016726,-0.8563945993688086,-3.5176268473422345,1.8102218658186013,-1.4959620301799923,0.17117355350220312,0.35222096301529093,0.6312101131315333,-0.14462542268625442,-2.7360579346246636,2.0536796595788025,2.5393593666629166,-1.0706376210144506,-1.4725358724258997,0.540675108479795,-0.7613819950700549,0.04497467961769128,1.170714314218335,-1.3981709774091895,-1.5003514910703006,-5.122106650086336,-0.6835564144292261,-1.2095898604615487,-0.36390045872482724,2.29395508705346,0.2341040414481917,0.4390049218632648,-1.7211083632731985,-0.7808731434959694,-3.9061021175470185,3.4338708816225774,3.921087728660267,-0.685357476503692,-0.2576791198409435,1.4008649402545235,-0.8091561742599915,1.0265933792789776,0.14943741531343516,8.805880842059299,-0.3570703885607305,1.8313930857307141,0.37251501874490855,1.066436797588723,2.121682183412772,-0.6116998431188778,-5.244258792540293,3.828271271111879,-1.5241083432971732,0.44516880667578584,-4.116800881294866,1.4368855774949656,-3.701921883998256,-1.183833836687805,3.3295682135141598,1.6936870329519575,4.32954909668851,-3.338480415074323,-3.98333837564984,-5.555064645701905,0.11999997362576198,0.14095167712698745,0.39831168484213864,-1.7737016067470286,6.832200003832285,3.957769045025267,-3.238496431516039,-0.8619121743624385,1.424675290121646,5.099137133423257,4.642077830645821,1.727839651528862,-0.16241896052356006,4.371503159461554e-16
APO-BD338-2892540,9.380272819801808,6.795544867883641,1.6288635264895255,-2.973323825027164,1.6915120649044,0.5137245127247815,1.9154886742783355,-0.530456786162928,-0.9497607788391765,0.7956849723342954,3.923229390634099,4.131319601953108,5.594534121761798,-1.4862141145560714,4.521863084956778,-0.7617514415038018,-0.047960390324796875,2.772712432031924,1.6883670141790774,1.4771582779956216,-0.41905627982769306,0.9912936451876968,-0.7810042149112182,-0.7446843310118179,-5.17905011837905,-1.3644809299285037,-2.800615803680067,3.8975711838257925,4.701027623032849,-1.891681061930143,-1.6081553993982207,5.474930285183764,-3.6779555898241245,-2.3456332642731224,1.0693319489109827,-1.9937104466110585,1.6528063324374647,1.3251458378721412,-0.15038028865412495,2.1640196779940046,1.8900927652192374,-2.268385803775979,4.071398445390133,-3.058597956954311,-0.37622340582192454,0.7064489646054438,1.4190353300859888,-2.1698625090578196,-2.0521068741432993,0.6251523455614175,3.204859650994062,0.5379527010787173,-4.312503818124785,0.026787592949426536,3.901651558735855,-2.4390795261038094,-3.18328965471986,-1.114143383077337,-3.8678207266860043,-1.7618144496993413,-0.07727994683861951,-4.352145001653043,-0.20248994154629735,-4.383592936303968,1.5678643421003686,3.517507347150709,0.9642473018051665,-2.7925049695538604,7.2488364878561535,-5.455775506968365,-1.4017642379202226,1.615976662534554,-1.3316464669565526,2.192919379707542,-0.34434867202175257,1.029440152892518,-3.18397140153869,0.6752827143058195,-0.4998728326481846,3.6705740243293343,-9.08995101411847e-16
APO-BD339-2892520,7.086108876284105,2.9736386023867465,2.4330270326192514,-1.9890936393166605,3.4910666206641143,-2.805428556709092,-2.820700733405435,0.00315671387820049,1.2980471086968601,2.3139369346122067,0.5102155519251362,-2.6543520054092165,0.2439005544740803,-5.001249328202246,-0.463657418239293,0.9181392562828459,1.2328720172539271,-0.22247107248139117,-0.28952074797825683,-0.8548054838725314,-0.6091374324048711,0.6219915422064816,5.14318319872154,5.552942114003129,3.98638616240412,2.819286725889366,-1.6061578676563122,-5.129056144932173,-0.2740812484897567,3.9136730619172058,2.5415040325415075,-3.4021023057359807,-0.2264480729582919,-2.0842137880263385,-0.6107899856957485,2.6300268088841325,-2.173868837773405,-0.6572940135456137,-1.2650491199264187,3.314259336774554,-0.5564097586775596,0.5220679748644305,-0.5314735423417215,-2.5803028764630476,3.124909281855789,0.5515972592645717,-0.6028499483436458,0.284995466708523,1.8942182580524998,1.0254329906526523,-5.746170686942877,-1.228389545767363,0.9126714529194173,1.1256587326598988,-4.888363503500445,3.4966685955373578,3.8685816267689415,-2.7269296704013666,-0.28036492431812066,-7.7476219328615805,-4.53315698902294,-0.7201831867638869,0.7903486934068209,-0.16797886736428896,1.2881838063142512,5.227743070181969,-0.6450641073158342,1.1374209879851862,1.6048114840915215,-1.8305311953527184,0.07060586048359767,-1.1220684293906793,4.408504557639274,0.03428368379144617,6.298878814276093,-5.023378166928882,-2.0620025682352674,-0.883379039470916,-3.5239340206580567,3.025234695988775,-1.9595436384634013e-14
APO-BD342-2892423,4.917493464948745,4.439820145693163,3.1718931586107058,0.015275902210722031,-0.15993737896437207,1.9157859717594674,-1.716958026315675,-1.0219787497767343,1.0951445425331905,-5.044558713907592,2.0802500696794977,-1.4895206420993974,-3.2223339354597913,-5.184310406421937,-1.5544567130355127,2.63538486419254,1.1494463909880828,-2.126405213181271,-3.08528960903377,-4.007518346773564,2.6318501273941255,4.441005811698026,-1.0954276754629575,1.2268567937874137,-2.3685872387279097,1.3492250086162487,2.293293432819101,3.15590780670094,-2.079254470987964,-2.5070122529965664,0.5341552567262757,0.4053769573282833,-0.9265124594178472,-1.9949665207292901,4.058785589320651,-0.03311050948115121,-1.0960373187342751,-0.37999795058950575,2.4377990672464804,2.0615091172278577,3.864080311837263,-3.5835318449898863,-2.0234239737156066,-4.192458989652752,3.425950239079099,-2.3710944197756603,-4.672448414645403,6.479294884882805,1.2778366964177108,0.17895787998871815,3.7485277277927644,-2.5280188430443125,-1.3535765801606572,1.9014276046134513,-0.1694107867959661,-1.4278074692593796,1.1941877949640534,-2.598150440015483,-2.30104773415379,-2.12586199786403,6.885095323740135,-0.7794784569423896,4.307788590348986,5.664685071143754,-0.7117627642334857,-0.9518786748096145,0.385117491953129,-1.7589055596265382,-5.03216252800829,0.521796594373993,0.8682921598544137,0.9048921692998455,-4.34302955452608,3.4531694471317573,-2.2443127353380916,-4.201167251460605,0.8822397817757748,-5.1117481496980846,1.3174759497332365,-1.3985642191914982,-7.255307465925398e-14
APO-KLS1002-2562146,2.352332720917309,-1.6764138758174376,0.5882196576209148,3.991444646230766,1.8991272166756359,-2.1643511931219788,-3.023294378416256,2.586958018705287,-2.494005767159822,0.5981776652212016,-5.262899200111625,3.480056341158382,2.1219843982533115,3.0767943289133814,3.718792551286998,-2.045456181811327,3.0969662529071242,5.044284075006753,7.28194153524312,-2.4230862739578622,3.2084130909851605,-1.2925075632070318,0.9266082377296971,-0.888639937392652,-4.872807726731321,0.8944535203426658,-4.797984365919163,1.795497981478011,2.8253928561653336,0.9176208150230617,1.5188846315598632,-2.598861654637399,5.226508746598751,1.7072277998090348,-1.6121810764219267,0.3642694325943854,4.745294558895672,1.3752465117911803,2.2587736646135985,-3.3516266758337654,-1.7637588796017314,-3.0295666118899183,-2.316955362573739,-3.2076304554885815,3.058899067041505,4.0754136961367955,-2.66817719829655,0.2563373754819227,-3.001206463325914,-4.508007526692318,-4.654070444957717,-1.7943225637198026,1.012605462955335,4.57814263086272,3.6957932932495505,-2.403455977493867,0.5310662754740215,2.06562517640886,-0.6243400310355273,-5.423964515483832,4.259461399319896,2.1947936204016947,0.2412125657028728,-2.0332426668833805,3.576100753545598,-0.05874066941383738,0.2483856572199887,-3.657689714414281,-3.822837546511528,2.078524013282452,3.568052357080507,0.9089283333321783,0.7282799713887562,-3.775692785056341,0.2357553892711749,-0.945428215110469,3.512916348997397,1.4664617997033906,-0.6041398808361114,-0.5592820180374586,-1.342953526162205e-13
